12062043746430173, 19, 2.5573561052631578e+17, 98294.368, 45058.368, 143933766958.684
8778615016677167, 81, 2.265288688108731e+17, 139914.42, 93660.136, 124254531001.346
15969608746468406, 25, 2.1320984806126365e+17, 132225.88, 98173.08, 100395185190.16
0, 2, 2.163564e+16, 21000.0, 21000.0, 135051398651.5
0, 4, 2.98922606336415e+16, 42750.0, 21000.0, 164276713012.25
123214519307060409, 7, 6.184236256677258e+17, 136418.429, 105146.143, 133567178039.571
11801987600000000, 14, 3.146111857142857e+17, 105528.5, 73863.714, 88518344357.929
5166719010622187, 41, 1.6858237871704142e+16, 69650.366, 44218.951, 88686708588.829
13004761505734336, 6, 2.6886258526980588e+16, 85720.833, 63355.333, 125549136171.833
45632875975814600, 9, 6.040888888888889e+16, 106871.556, 86486.222, 99461998653.111
47388588268262000, 19, 8.170867378884722e+16, 35315.789, 21000.0, 58952043767.789
275399542000000000, 64, 9.1820043625e+16, 45937.5, 21000.0, 19109381695.859
147795359000000000, 3, 4.9265119666666664e+16, 32333.333, 21000.0, 92365275339.333
3147552640848000, 56, 4.374266725561393e+16, 31142.857, 21000.0, 59875326091.768
205325720457711000, 9, 6.462779588888889e+16, 24777.778, 21000.0, 98027938964.444
44572166000000000, 141, 1.08487931726481e+17, 38235.858, 21000.0, 40880873588.213
236746021000000000, 43, 8.864742445494074e+16, 42534.884, 21000.0, 54897681621.605
100844683000000000, 2, 5.04223415e+16, 38000.0, 21000.0, 101080295908.5
20264225000000000, 15, 9.649730995006427e+16, 112211.667, 28056.067, 120241812594.067
0, 43, 2.673826892409951e+16, 130446.0, 58317.814, 99128910266.907
13047797050187282, 65, 3.0260994912798496e+17, 142777.0, 71039.215, 84771723965.338
19827634890979253, 2, 2.2582768662605e+16, 158564.0, 44411.5, 207429375794.5
30054568000000000, 2, 1.748294e+16, 120980.0, 27916.0, 170500000000.0
24017910070411689, 7, 2.5214470663309724e+16, 89453.286, 58555.571, 170338712228.429
656059081968455938, 461, 3.3724750497173203e+17, 94295.879, 21000.0, 33931150874.286
0, 10, 1.355579185495553e+18, 142436.1, 104593.1, 166869557836.8
116028813287814114, 145, 1.3149942374351579e+17, 204164.331, 147091.034, 66688343043.869
25123310400000000, 1, 2.51233104e+16, 21000.0, 21000.0, 182600000000.0
33510178000000000, 7, 8115714285714286.0, 240000.0, 28816.429, 173285714285.714
8322922000000000, 35, 3031142857142857.0, 81171.429, 28826.114, 130257142857.143
27673087000000000, 13, 5495384615384615.0, 66538.462, 34983.692, 141769230769.231
309522004935965251, 44, 1.88240157735189e+17, 192818.182, 21000.0, 28487327921.727
378597622400000000, 39, 1.0868932064047246e+17, 100411.103, 70544.846, 102200290486.692
120612570878378395, 154, 1.3553251020095224e+17, 122729.61, 91730.442, 130499609472.299
113855358503456439, 620, 1.0434572061172938e+17, 160443.316, 110737.7, 87004139381.127
14792280000000000, 1, 1.479228e+16, 21000.0, 21000.0, 162800000000.0
36091659598438310, 22, 9.901178272727272e+16, 130244.045, 106460.636, 134388512257.727
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
7594834337931745, 167, 4.269191999561898e+16, 111327.138, 79593.551, 83994652587.192
102794381427055977, 57, 1.4115059115231946e+17, 191278.912, 92108.93, 138579981563.298
604131199478103300, 3, 6.304590133333334e+17, 163170.0, 113446.667, 193917333808.0
20206196821617816, 5, 1.7008e+16, 179932.6, 96350.6, 103048404777.2
28493962835441235, 26, 2.2039049234050928e+17, 112331.077, 66919.731, 119977579208.615
287039294157000, 63, 2.2828734269981267e+17, 154513.524, 115902.095, 133815947068.397
2976491125760079, 17, 4.476500823529412e+16, 100484.235, 76679.235, 136412923691.235
11570000000000000, 2385, 1.7127573704669117e+17, 410880.215, 177512.119, 112882044948.924
22126310735671518, 19, 1.1351761888010787e+17, 246221.579, 83654.263, 141574482819.895
14531052000000000, 2, 9000000000000000.0, 43548.5, 31148.5, 105931559581.0
48247103318105590, 1, 4.824710331810559e+16, 21000.0, 21000.0, 127000000000.0
16774101732674375, 2, 1.153066e+16, 43000.0, 34912.5, 127438801494.0
181944070000000000, 3, 6.0648023333333336e+16, 30666.667, 21000.0, 167194576976.667
0, 2, 2.2118577e+17, 21000.0, 21000.0, 127953565781.5
38717270000000000, 1, 3.871727e+16, 21000.0, 21000.0, 126107131563.0
25510092381213883, 294, 4.7448090178461384e+16, 141231.139, 96313.085, 44901304609.69
4037139213943093, 7, 4.489215053602543e+16, 92380.571, 73948.286, 137677571037.286
102550930000000000, 2, 5.1275465e+16, 21000.0, 21000.0, 115000000000.0
242164699506813813, 67, 1.2955618052995245e+17, 52725.373, 21544.224, 52437410999.537
164240912209609007, 69, 1.9286107674932688e+17, 88550.725, 21000.0, 24144263656.681
336522690000000000, 6, 5.6087115e+16, 21000.0, 21000.0, 110000000000.0
155072321997684839, 147, 9.091101288588542e+16, 170288.177, 104120.544, 89667486557.429
435913698969000, 13, 1.4853270673923268e+16, 64406.231, 45950.0, 97577802671.0
292949939289401211, 34, 1.8063720075036323e+17, 201116.735, 132353.029, 131422360270.647
41544992015113661, 269, 5.731862695333303e+16, 158913.048, 104791.331, 84767340816.227
41426171000000000, 9, 8926303333333333.0, 150503.0, 32258.0, 163421314783.222
215841138439941980, 6, 3.9906971666666664e+16, 88998.667, 72774.167, 133759420476.167
187923797018967700, 34, 2.934542635049877e+17, 47430.824, 24016.588, 142681572151.029
56277572954851704, 98, 2.8272502759584307e+17, 192015.286, 135268.52, 44618469835.622
15757024234614432, 4, 8.5e+16, 137510.25, 113296.5, 153743306684.5
279442911125371538, 452, 1.3846024525759438e+17, 187012.715, 124064.018, 49984452194.996
6364520009136538, 13, 7.15295553891739e+16, 118719.923, 91539.385, 119327780200.692
3469349840985000, 3, 4.1584591742092856e+16, 97333.333, 24067.0, 130698603372.0
10150212501342572, 34, 2.170471075882353e+16, 111224.735, 59935.294, 129859875108.382
3469349840985000, 3, 4.1584591742092856e+16, 97333.333, 24067.0, 130698603372.0
15928104000000000, 57, 5.05647344739713e+16, 181974.193, 93994.456, 141353728145.053
6441421410817578, 46, 1.5901387904246498e+16, 106951.152, 72903.565, 58901954088.87
17199572556596458, 4, 5.90321e+16, 91471.75, 56688.5, 148468430455.75
16670000000000000, 1, 1.667e+16, 21000.0, 21000.0, 118000000000.0
131114070402000, 4, 8.134597652350219e+16, 28250.0, 21000.0, 178234931653.75
119662506203307213, 24, 4.579488e+16, 172328.125, 105980.0, 120394836385.208
83058750424664339, 5, 5.017981074856202e+16, 21000.0, 21000.0, 108302763056.6
248800000000000000, 2, 1.244e+17, 21000.0, 21000.0, 130024314496.5
16013730850203680, 1, 1.601373085020368e+16, 21000.0, 21000.0, 117607131563.0
0, 10, 1.5458636771027886e+16, 60511.2, 43150.0, 116305631382.8
69937497424724793, 256, 1.144507487534511e+17, 130640.848, 97644.477, 83881181016.453
28615871829639641, 4, 5.003235649530007e+16, 109268.25, 53023.25, 140299080380.25
122904770746962245, 271, 1.4643881817687286e+18, 201979.007, 148833.362, 75390308175.948
3248312367447000, 2, 6.0549336486911624e+16, 21000.0, 21000.0, 141462795128.0
242114967000000000, 45, 9.078114584444445e+16, 47022.222, 21000.0, 26445161910.044
54028437306044296, 27, 2.026118162962963e+17, 86339.815, 70190.259, 119245069171.519
0, 4, 5.876672341725e+16, 86750.0, 21000.0, 76052717956.5
0, 22, 5.076257847458765e+16, 38454.545, 21000.0, 53244204781.5
20969447052139324, 9, 2.259591848062578e+17, 134466.889, 91176.556, 197736589508.444
118600000948343000, 80, 1.357287549875e+17, 25812.5, 21000.0, 106089494346.038
51417517311048338, 123, 1.9048801802135942e+17, 213382.618, 137152.057, 83335575252.179
58827817424270057, 4, 1.21471775e+17, 107955.0, 83579.25, 134266531742.25
1253643599042948327, 89, 9.379546998294326e+16, 201081.079, 116419.124, 126451489769.966
280708058348195683, 1236, 6.40800032109737e+18, 46176.379, 21000.0, 40670940443.227
1903050516348920928, 35, 1.950864907528263e+17, 84245.714, 21000.0, 110388799606.714
15178996505991869, 87, 9.562479094706964e+18, 43417.034, 25115.31, 65296181418.322
0, 6, 8595345000000000.0, 84500.0, 26067.667, 96666666666.667
10339764184292830, 189, 8.198520830597402e+16, 203284.069, 144469.651, 38016852068.635
14944627900000000, 16, 8.05650224625e+16, 107583.5, 74028.875, 126443763538.938
65119622839504647, 118, 1.687226938271498e+17, 186692.661, 129346.958, 121736284886.076
69186120000000000, 1, 6.918612e+16, 21000.0, 21000.0, 143517936650.0
20389476078698383, 3, 1.114001e+16, 59792.667, 38995.333, 138611283483.667
0, 2, 1.66073125e+17, 21000.0, 21000.0, 136273968325.0
14862531983291812, 10, 2.33571942e+17, 125941.7, 67600.5, 129783720461.7
831282002124000, 5, 1.1074915540875e+16, 21000.0, 21000.0, 89618161730.6
36762841202622551, 12, 1.654475626207959e+17, 178341.75, 119683.5, 169395600130.083
27394830515160140, 155, 1.1939987684859936e+17, 167333.852, 114836.297, 58601739493.626
0, 5, 2.821245662e+16, 56800.8, 44967.4, 135653682171.0
0, 3, 5.8984506666666664e+16, 21000.0, 21000.0, 152733086874.333
53489058060340693, 4, 7.00791025e+16, 125005.5, 53562.0, 141599030988.5
18529880503548572, 55, 1.0580166254545454e+17, 197553.964, 114600.055, 117462382948.691
308310789371632487, 12, 3.166474737128189e+17, 109421.583, 90653.5, 119182275622.0
18575269280907440, 6, 1.1093991666666667e+17, 150924.667, 68584.667, 201134146342.667
1641482882592000, 2, 4.8068e+16, 21000.0, 21000.0, 120426042549.0
96735135310103633, 44, 4.011079233999154e+16, 114294.795, 73697.409, 89750693910.614
48544701118428000, 6, 3.4499331119738e+16, 55957.167, 44674.0, 118031339322.0
30571607229779542, 88, 1.9649831718049654e+17, 141957.807, 94242.386, 111179825095.318
190968004492522496, 4, 4.774200112313062e+16, 50000.0, 21000.0, 88796381206.5
97016093037819416, 806, 4.109048067800624e+17, 43469.556, 21730.288, 17689074755.083
196500239050882976, 71, 9.772738911339272e+16, 48774.648, 21000.0, 9965041361.268
65528929724376309, 8, 1.0477596125e+17, 217522.25, 112551.125, 104778456044.125
46692872730660649, 42, 6.39565113585261e+17, 113918.167, 85138.214, 147489790770.357
3638672758245000, 2, 9.83385e+16, 63000.0, 21000.0, 159962189473.5
29629560000000000, 1, 2.962956e+16, 21000.0, 21000.0, 165000000000.0
159555020000000000, 1, 1.5955502e+17, 21000.0, 21000.0, 165000000000.0
3000000000, 24, 8831127500000000.0, 122666.667, 31264.083, 82916666666.667
3268421388666000, 2, 6.287164e+16, 25500.0, 21000.0, 180680443127.0
14162358865866060, 5, 8.241040051809562e+16, 198521.6, 65375.2, 169723765527.2
265104110114055529, 116, 1.5786411889223018e+17, 129101.19, 91609.483, 124356837209.603
10390546357866439, 1, 1.039054635786644e+16, 21000.0, 21000.0, 145200000000.0
9752575600000000, 9, 4.567127164444445e+16, 87045.111, 66177.556, 128106808536.444
22436920000000000, 1, 2.243692e+16, 21000.0, 21000.0, 145200000000.0
27730980000000000, 1, 2.773098e+16, 21000.0, 21000.0, 145200000000.0
0, 33, 7.116912998205279e+17, 135991.636, 87956.606, 100453363274.364
19535037524526807, 5, 5.282769136428941e+16, 248538.2, 108900.8, 201407560185.6
6820093043857000, 2, 1.05186e+17, 26250.0, 21000.0, 156733234420.0
33560894744288766, 40, 1.0300564290347171e+17, 127243.325, 63841.375, 76516421671.975
23062040000000000, 1, 2.306204e+16, 21000.0, 21000.0, 143255416555.0
14196841800518150, 554, 1.4806070034304054e+17, 117728.632, 91915.868, 65125121791.451
16793657365246652, 7, 6.119679e+16, 75380.571, 74694.857, 166778424102.0
15680636644750074, 1, 1.5680636644750074e+16, 21000.0, 21000.0, 140800000000.0
130908225596800816, 51, 5.1819122502168376e+16, 91297.412, 60829.039, 54956682968.725
36352555014209275, 2, 2.1908937232047932e+16, 45413.0, 33775.5, 150584308069.5
242303900000000000, 4, 6.0575975e+16, 70500.0, 21000.0, 142267572858.25
273311999920682076, 12, 8.33272620655883e+16, 199939.083, 174966.0, 152326777925.25
16275914982617026, 1696, 3.710461285486803e+17, 262295.805, 119465.262, 28677950664.363
32815683635711278, 21, 1.0648409423873638e+18, 116114.524, 71917.619, 113227705802.429
24214621017161625, 1, 2.4214621017161624e+16, 21000.0, 21000.0, 135255416555.0
56304000000000000, 3, 7.066666666666666e+17, 28000.0, 21000.0, 141122607148.0
16427467400008141, 26, 1.8028241730769232e+17, 107172.808, 82356.077, 130588088887.654
22942437092436400, 1, 2.29424370924364e+16, 21000.0, 21000.0, 134755416555.0
644360449982905227, 66, 1.5557420667811427e+17, 104231.727, 67125.485, 123998802553.864
13830121843271294, 9, 4.635663444444445e+16, 123722.111, 74003.778, 137102411540.111
12713811443862833, 1, 1.2713811443862832e+16, 21000.0, 21000.0, 134665416555.0
10003417146878233, 16, 2.1285020260929517e+17, 187256.438, 82425.25, 107199856255.5
89175406201213536, 149, 2.813198237075518e+17, 123867.852, 87415.248, 106727915461.383
246130398000000000, 5, 4.92260796e+16, 27800.0, 21000.0, 89102085242.2
296948857000000000, 6, 4.9491476166666664e+16, 26666.667, 21000.0, 103842313655.667
1403202209325000, 77, 5.209550366960498e+16, 30714.286, 21000.0, 50934455400.818
50668436000000000, 1, 5.0668436e+16, 55000.0, 21000.0, 134255416555.0
161512696000000000, 13, 7.394047784615384e+16, 23615.385, 21000.0, 65808752969.308
116987977973559828, 3, 3.899599265785328e+16, 108666.667, 21000.0, 104510514089.0
38334439011985237, 139, 4.255728430347311e+17, 102823.583, 73785.029, 142411264317.129
16501190000000000, 1, 1.650119e+16, 21000.0, 21000.0, 159076694159.0
3692401530301615, 24, 2.1993708597086982e+17, 130838.042, 59606.792, 115213989342.167
40000000000000000, 1, 4e+16, 21000.0, 21000.0, 150576694159.0
11161349737425347, 15, 4.097646165408024e+16, 76815.467, 53647.933, 146566909109.933
203327282681739616, 550, 1.1842467486747589e+17, 51234.545, 21000.0, 16863788947.751
198487600470479936, 28, 7.574308968025171e+17, 40678.571, 21000.0, 108035875609.393
46486408118124873, 256, 2.5683062041853027e+17, 35386.719, 21000.0, 27886572818.578
235042741358709984, 977, 5.2678455412797523e+17, 47636.643, 21000.0, 19476479095.182
3531305248716000, 4, 7.19674706600043e+16, 35500.0, 21000.0, 104501910318.25
678221452875000, 2, 1.5964462627416236e+16, 35500.0, 21000.0, 178018633833.0
25679027664430495, 13, 5.947679894612154e+16, 52209.923, 24451.462, 126830070792.538
55119614297588547, 17, 8.95982468577338e+16, 78079.118, 59147.941, 114206911585.588
0, 2, 1.3762112242561146e+16, 21000.0, 21000.0, 160117417175.5
8000000000, 6, 7027431666666667.0, 84500.0, 28569.667, 87666666666.667
10122691905026650, 8, 2.279563681878564e+16, 169918.5, 97596.125, 125152136506.625
98138377868958144, 30, 1.0274219588704669e+17, 134279.833, 77667.433, 151699804989.8
266307550425000, 79, 1.0497987809632677e+17, 157890.848, 99514.797, 111238575788.367
100470698749451465, 37, 1.4173716257022187e+17, 144342.297, 87073.405, 107781984372.297
0, 24, 3.2819130257642016e+16, 202257.375, 60740.792, 217866008500.75
114427855338816965, 20, 9.125039328255676e+17, 146558.85, 65367.95, 188732730620.7
24334124221079416, 133, 6.480397777075108e+16, 184396.218, 111939.511, 78150912846.391
482603560362000, 7, 4.845262086376986e+16, 73018.571, 55129.571, 138389441119.286
42805766487625487, 22, 1.0582903097271046e+17, 128074.0, 94755.636, 163074334037.773
397617660400137950, 167, 5.5578772685015776e+17, 231534.353, 161914.677, 67071024962.533
43151421206910865, 1, 4.315142120691086e+16, 21000.0, 21000.0, 155775685776.0
776153815815000, 37, 5.301403738875289e+16, 130816.541, 67048.703, 102964768275.622
8420927278215930, 8, 1.992665e+17, 220490.875, 97407.375, 157184227959.0
74720785916489892, 13, 1.0566450493406435e+17, 78412.231, 58818.077, 115266626552.154
26139799604998239, 12, 3.6054468333333336e+16, 140206.75, 79777.75, 158938485836.5
35594603161083760, 3, 1.3e+17, 233039.333, 87621.667, 207925228592.0
0, 2, 1.3418210400697308e+16, 21000.0, 21000.0, 180922495101.0
18281173225319008, 3, 2.5066666666666668e+16, 78409.0, 62565.333, 119383537218.0
4184887918149130, 20, 1.7068350117398108e+16, 114571.45, 41105.3, 189904924545.5
129738336678007413, 51, 7879982640745243.0, 60695.059, 44429.098, 84615166582.275
13045951171075584, 2, 2.5980852e+17, 118712.0, 83348.0, 189067845739.5
32225864276477181, 1, 3.222586427647718e+16, 21000.0, 21000.0, 182373495696.0
0, 12, 2.252751674308565e+17, 21000.0, 21000.0, 132165794034.75
17286350000000000, 1, 1.728635e+16, 21000.0, 21000.0, 172222548248.0
16959086072153171, 2, 1.118509e+16, 46947.5, 34798.5, 141784401352.5
11370000000000000, 1, 1.137e+16, 21000.0, 21000.0, 166831071384.0
36240015192696855, 24, 1.279391203060842e+17, 120237.875, 69146.708, 155162439504.542
32158436394003641, 99, 5.2590871253516e+16, 141727.283, 105501.465, 102388932206.859
12912480260020903, 46, 9.437188749363938e+16, 180768.913, 154608.174, 82973178743.891
46124078383258804, 1, 4.61240783832588e+16, 21000.0, 21000.0, 165000000000.0
0, 22, 2.4641276065353773e+17, 107139.091, 84653.591, 147795858259.818
10361141244646210, 3, 1.0246819388976144e+17, 128736.667, 72772.333, 147981147842.667
21909695030283985, 15, 2.5916689333333332e+16, 111972.267, 83489.467, 99532039455.467
43653839643098001, 129, 8.515415573696113e+17, 151783.302, 104423.078, 110777385561.465
17828371602509446, 14, 7.537499545203686e+16, 150528.429, 79747.571, 125578535371.357
188361176430000, 30, 2.848315193546374e+16, 137123.9, 59797.2, 133369801788.3
8491601561972480, 4, 4.916322550758624e+16, 128203.25, 54072.25, 149975273161.0
21154861008538410, 6, 5.269876857060385e+16, 135413.0, 87675.667, 125986449411.5
56367000000000000, 75, 2.376555821181973e+17, 107882.667, 21000.0, 76571636549.787
71010604248545835, 1, 7.101060424854583e+16, 21000.0, 21000.0, 187630087476.0
26026153173052317, 6, 3.125746237475764e+16, 131443.0, 31584.0, 178278801795.0
840000000000000, 37, 3.6829502754630264e+16, 117764.162, 82515.838, 46361124324.324
3070218262, 33, 3.00591472214249e+17, 76060.606, 21000.0, 101236363636.364
11815449828055944, 111, 7.067256927988438e+16, 181336.252, 101726.189, 58070251705.297
16668356500000000, 61, 3.206895522311475e+17, 118980.541, 83015.148, 134848312705.459
13281814349710906, 4, 6.379942466257227e+16, 110474.75, 81062.5, 173863521783.75
15205423622625475, 3, 2.4753050545428404e+16, 91550.333, 54014.0, 161037603872.333
21685903577469058, 1, 2.1685903577469056e+16, 50000.0, 21000.0, 192099155907.0
4918416773461523, 3, 4.4786186366880504e+16, 40333.333, 21000.0, 189382896857.0
11949961318422768, 9, 8.03190311111111e+16, 102576.667, 80766.222, 152902106955.333
